task_id	train_dataset	method	gene_symbol	coefficient	abs_coefficient
task_a	GSE65682	standard_zscore	NMNAT1	0.00039768795552376995	0.00039768795552376995
task_a	GSE65682	standard_zscore	MAP4K5	-0.0003974599768898692	0.0003974599768898692
task_a	GSE65682	standard_zscore	ATP11C	-0.0003973474668023691	0.0003973474668023691
task_a	GSE65682	standard_zscore	EIF2B2	0.0003967568504762827	0.0003967568504762827
task_a	GSE65682	standard_zscore	ATP6AP2	-0.00039673425743956217	0.00039673425743956217
task_a	GSE65682	standard_zscore	DCTN1	-0.000396718842566095	0.000396718842566095
task_a	GSE65682	standard_zscore	HS1BP3	0.000396408432641863	0.000396408432641863
task_a	GSE65682	standard_zscore	ACACA	0.00039613434161277266	0.00039613434161277266
task_a	GSE65682	standard_zscore	SUZ12	-0.00039586738298452495	0.00039586738298452495
task_a	GSE65682	standard_zscore	PRDX1	-0.0003956653146374377	0.0003956653146374377
task_a	GSE65682	standard_zscore	ATF5	0.0003955396174044391	0.0003955396174044391
task_a	GSE65682	standard_zscore	UBB	-0.0003955208035253457	0.0003955208035253457
task_a	GSE65682	standard_zscore	RNF216	-0.0003953301476353081	0.0003953301476353081
task_a	GSE65682	standard_zscore	CLDN4	-0.00039510746161978863	0.00039510746161978863
task_a	GSE65682	standard_zscore	ACPP	0.0003950621573669663	0.0003950621573669663
task_a	GSE65682	standard_zscore	PDCD1	0.0003944585362598895	0.0003944585362598895
task_a	GSE65682	standard_zscore	FBXO33	0.00039427589371018	0.00039427589371018
task_a	GSE65682	standard_zscore	GALR3	0.00039420825018168424	0.00039420825018168424
task_a	GSE65682	standard_zscore	NHSL2	-0.00039350896717780414	0.00039350896717780414
task_a	GSE65682	standard_zscore	PLBD2	0.00039312975121930246	0.00039312975121930246
task_a	GSE65682	standard_zscore	MRPL1	0.0003929748589701555	0.0003929748589701555
task_a	GSE65682	standard_zscore	C4orf33	0.00039270109657960463	0.00039270109657960463
task_a	GSE65682	standard_zscore	FNIP2	0.0003924234890363802	0.0003924234890363802
task_a	GSE65682	standard_zscore	SLC16A11	0.00039217574857659755	0.00039217574857659755
task_a	GSE65682	standard_zscore	MCTS1	0.0003920214636647738	0.0003920214636647738
task_a	GSE65682	standard_zscore	ZNF783	0.0003920165443476352	0.0003920165443476352
task_a	GSE65682	standard_zscore	KIFC3	-0.00039046375846340235	0.00039046375846340235
task_a	GSE65682	standard_zscore	FOXO4	0.0003904265812414446	0.0003904265812414446
task_a	GSE65682	standard_zscore	RNF215	0.00039010338273559326	0.00039010338273559326
task_a	GSE65682	standard_zscore	TELO2	0.00039002533501780284	0.00039002533501780284
task_a	GSE65682	standard_zscore	LZTS2	-0.0003892229885686624	0.0003892229885686624
task_a	GSE65682	standard_zscore	CHCHD5	0.00038861583634338005	0.00038861583634338005
task_a	GSE65682	standard_zscore	ERI2	0.00038853951150411215	0.00038853951150411215
task_a	GSE65682	standard_zscore	KHK	0.00038841577008601864	0.00038841577008601864
task_a	GSE65682	standard_zscore	SPAG1	-0.0003881379036391497	0.0003881379036391497
task_a	GSE65682	standard_zscore	KPTN	0.00038756661470783796	0.00038756661470783796
task_a	GSE65682	standard_zscore	GALNT7	0.00038733706403572266	0.00038733706403572266
task_a	GSE65682	standard_zscore	RNF167	-0.00038716980275899457	0.00038716980275899457
task_a	GSE65682	standard_zscore	CHRNA2	0.0003869465071740829	0.0003869465071740829
task_a	GSE65682	standard_zscore	PROZ	0.0003855079913499383	0.0003855079913499383
task_a	GSE65682	standard_zscore	TCHP	0.0003853194308048524	0.0003853194308048524
task_a	GSE65682	standard_zscore	SLC35C2	-0.0003851869201509173	0.0003851869201509173
task_a	GSE65682	standard_zscore	MNT	-0.0003848082615261477	0.0003848082615261477
task_a	GSE65682	standard_zscore	C12orf75	-0.00038438257956154297	0.00038438257956154297
task_a	GSE65682	standard_zscore	CASP1	-0.00038398701425870784	0.00038398701425870784
task_a	GSE65682	standard_zscore	HDAC2	-0.0003828343128385181	0.0003828343128385181
task_a	GSE65682	standard_zscore	KRTAP9-3	0.0003826800394823357	0.0003826800394823357
task_a	GSE65682	standard_zscore	ADAM11	0.000382293688800716	0.000382293688800716
task_a	GSE65682	standard_zscore	SRRD	0.00038222404611957785	0.00038222404611957785
task_a	GSE65682	standard_zscore	VPS37A	-0.0003821313001124774	0.0003821313001124774
task_a	GSE65682	standard_zscore	FBP1	0.0003809517618420619	0.0003809517618420619
task_a	GSE65682	standard_zscore	DDRGK1	0.000380339685138267	0.000380339685138267
task_a	GSE65682	standard_zscore	TAF9B	-0.0003799821781869757	0.0003799821781869757
task_a	GSE65682	standard_zscore	RNF111	0.0003797229579964112	0.0003797229579964112
task_a	GSE65682	standard_zscore	EFCAB1	-0.00037917082302110235	0.00037917082302110235
task_a	GSE65682	standard_zscore	AP2S1	0.0003789798720988288	0.0003789798720988288
task_a	GSE65682	standard_zscore	VTI1A	0.00037880239126132165	0.00037880239126132165
task_a	GSE65682	standard_zscore	MAPK11	-0.00037859996111111265	0.00037859996111111265
task_a	GSE65682	standard_zscore	TMED1	0.00037824274338136497	0.00037824274338136497
task_a	GSE65682	standard_zscore	MLXIP	-0.00037808409084578396	0.00037808409084578396
task_a	GSE65682	standard_zscore	CHRND	0.0003777891509049781	0.0003777891509049781
task_a	GSE65682	standard_zscore	XPNPEP1	0.000377677105046142	0.000377677105046142
task_a	GSE65682	standard_zscore	PKP4	-0.0003770111346831835	0.0003770111346831835
task_a	GSE65682	standard_zscore	TOR2A	0.00037696014387372584	0.00037696014387372584
task_a	GSE65682	standard_zscore	TRPC4AP	0.0003767676455718189	0.0003767676455718189
task_a	GSE65682	standard_zscore	DTWD1	0.00037622207307237384	0.00037622207307237384
task_a	GSE65682	standard_zscore	TUFT1	-0.0003751208908418409	0.0003751208908418409
task_a	GSE65682	standard_zscore	RNF122	0.0003746720910126473	0.0003746720910126473
task_a	GSE65682	standard_zscore	GPSM2	0.0003740076412176899	0.0003740076412176899
task_a	GSE65682	standard_zscore	PSMB4	0.00037353653934861064	0.00037353653934861064
task_a	GSE65682	standard_zscore	FOXB1	0.00037329437622050585	0.00037329437622050585
task_a	GSE65682	standard_zscore	C18orf25	0.0003726486298413536	0.0003726486298413536
task_a	GSE65682	standard_zscore	DES	-0.00037169046136157187	0.00037169046136157187
task_a	GSE65682	standard_zscore	PML	0.0003716059555720645	0.0003716059555720645
task_a	GSE65682	standard_zscore	ARGLU1	-0.00037110126701575145	0.00037110126701575145
task_a	GSE65682	standard_zscore	FUT5	0.0003708296571990845	0.0003708296571990845
task_a	GSE65682	standard_zscore	DYRK4	-0.000370792291078651	0.000370792291078651
task_a	GSE65682	standard_zscore	TPCN2	0.00036999018862289996	0.00036999018862289996
task_a	GSE65682	standard_zscore	ARHGAP30	-0.0003692304032517888	0.0003692304032517888
task_a	GSE65682	standard_zscore	CSF3R	0.00036896498808916913	0.00036896498808916913
task_a	GSE65682	standard_zscore	SYT17	0.0003688651007678248	0.0003688651007678248
task_a	GSE65682	standard_zscore	FLNA	0.0003685663553482762	0.0003685663553482762
task_a	GSE65682	standard_zscore	CHST15	-0.0003683201541657464	0.0003683201541657464
task_a	GSE65682	standard_zscore	RAB3IL1	-0.00036790095986007044	0.00036790095986007044
task_a	GSE65682	standard_zscore	CDK5R1	0.0003674425627947823	0.0003674425627947823
task_a	GSE65682	standard_zscore	CDK5	0.00036711629020485745	0.00036711629020485745
task_a	GSE65682	standard_zscore	AGER	-0.0003664750972213137	0.0003664750972213137
task_a	GSE65682	standard_zscore	ZNF493	0.00036454474277269026	0.00036454474277269026
task_a	GSE65682	standard_zscore	GNB5	-0.00036369706709014595	0.00036369706709014595
task_a	GSE65682	standard_zscore	FKBP8	0.00036351038419206607	0.00036351038419206607
task_a	GSE65682	standard_zscore	RNF41	-0.00036350953181381725	0.00036350953181381725
task_a	GSE65682	standard_zscore	NR3C1	-0.0003625446604376849	0.0003625446604376849
task_a	GSE65682	standard_zscore	HNRNPL	-0.0003623588676563709	0.0003623588676563709
task_a	GSE65682	standard_zscore	CALML3	-0.00036216967186550943	0.00036216967186550943
task_a	GSE65682	standard_zscore	FBXO3	-0.0003619362081594659	0.0003619362081594659
task_a	GSE65682	standard_zscore	MRPL27	0.0003614857124293271	0.0003614857124293271
task_a	GSE65682	standard_zscore	EPN1	0.0003611141377230872	0.0003611141377230872
task_a	GSE65682	standard_zscore	ZWILCH	-0.00036084107495760494	0.00036084107495760494
task_a	GSE65682	standard_zscore	PSG6	-0.00036081399272123305	0.00036081399272123305
task_a	GSE65682	standard_zscore	ZNF503	0.00036048055832501035	0.00036048055832501035
task_a	GSE65682	standard_zscore	RGS10	0.000359840568762847	0.000359840568762847
task_a	GSE65682	standard_zscore	SLC1A5	-0.0003591667509694602	0.0003591667509694602
task_a	GSE65682	standard_zscore	SLC35F5	0.000359119517499755	0.000359119517499755
task_a	GSE65682	standard_zscore	TBC1D23	0.00035877957261797034	0.00035877957261797034
task_a	GSE65682	standard_zscore	MCOLN1	0.0003586410496464254	0.0003586410496464254
task_a	GSE65682	standard_zscore	PDE1C	0.00035753003451615155	0.00035753003451615155
task_a	GSE65682	standard_zscore	BLVRB	0.0003574607335936327	0.0003574607335936327
task_a	GSE65682	standard_zscore	CDC42EP1	0.0003572501990283379	0.0003572501990283379
task_a	GSE65682	standard_zscore	IQCB1	0.0003564054283931458	0.0003564054283931458
task_a	GSE65682	standard_zscore	ZNF189	0.00035617842794638516	0.00035617842794638516
task_a	GSE65682	standard_zscore	SLC6A5	0.00035568587226523027	0.00035568587226523027
task_a	GSE65682	standard_zscore	COASY	-0.00035525092776586163	0.00035525092776586163
task_a	GSE65682	standard_zscore	COL9A2	-0.0003551366424305958	0.0003551366424305958
task_a	GSE65682	standard_zscore	NAT8L	0.0003549588719762529	0.0003549588719762529
task_a	GSE65682	standard_zscore	HSPA4	-0.0003543226909273279	0.0003543226909273279
task_a	GSE65682	standard_zscore	ZNF552	-0.00035409932075685795	0.00035409932075685795
task_a	GSE65682	standard_zscore	KEL	-0.00035347067983721803	0.00035347067983721803
task_a	GSE65682	standard_zscore	GNA11	-0.0003528709098904285	0.0003528709098904285
task_a	GSE65682	standard_zscore	LAMA5	0.0003520567228478895	0.0003520567228478895
task_a	GSE65682	standard_zscore	ATG7	0.0003512761057746704	0.0003512761057746704
task_a	GSE65682	standard_zscore	SCNN1D	-0.00035098566057028787	0.00035098566057028787
task_a	GSE65682	standard_zscore	TMEM205	0.0003509738650157496	0.0003509738650157496
task_a	GSE65682	standard_zscore	PI16	-0.00035094701274960346	0.00035094701274960346
task_a	GSE65682	standard_zscore	LENEP	-0.00035072892539377324	0.00035072892539377324
task_a	GSE65682	standard_zscore	NISCH	-0.00035072111353080565	0.00035072111353080565
task_a	GSE65682	standard_zscore	SLC7A1	0.00035062816250633246	0.00035062816250633246
task_a	GSE65682	standard_zscore	SUFU	0.0003502728545794748	0.0003502728545794748
task_a	GSE65682	standard_zscore	TNPO1	0.00034959685325693687	0.00034959685325693687
task_a	GSE65682	standard_zscore	ASCC2	-0.00034909070456849603	0.00034909070456849603
task_a	GSE65682	standard_zscore	NMNAT3	0.0003490845520106727	0.0003490845520106727
task_a	GSE65682	standard_zscore	KIRREL3	-0.0003486343086607649	0.0003486343086607649
task_a	GSE65682	standard_zscore	STRAP	-0.00034800718622759303	0.00034800718622759303
task_a	GSE65682	standard_zscore	TAF6L	0.0003478316761095518	0.0003478316761095518
task_a	GSE65682	standard_zscore	CLC	-0.00034772014463897775	0.00034772014463897775
task_a	GSE65682	standard_zscore	MRPS5	-0.0003467992519471693	0.0003467992519471693
task_a	GSE65682	standard_zscore	FAM107A	0.0003466348448572366	0.0003466348448572366
task_a	GSE65682	standard_zscore	KCTD11	0.00034528288958505225	0.00034528288958505225
task_a	GSE65682	standard_zscore	TRIM27	0.0003452432223802176	0.0003452432223802176
task_a	GSE65682	standard_zscore	PYROXD1	-0.0003446973499411265	0.0003446973499411265
task_a	GSE65682	standard_zscore	CHRNA4	-0.00034434274662311075	0.00034434274662311075
task_a	GSE65682	standard_zscore	KIAA0895L	0.00034426927751398534	0.00034426927751398534
task_a	GSE65682	standard_zscore	GUK1	0.0003440409466037686	0.0003440409466037686
task_a	GSE65682	standard_zscore	HMGCS1	0.00034398282137441645	0.00034398282137441645
task_a	GSE65682	standard_zscore	SYP	0.0003435869368353622	0.0003435869368353622
task_a	GSE65682	standard_zscore	SLC35B4	-0.00034352496543540187	0.00034352496543540187
task_a	GSE65682	standard_zscore	SLC16A1	-0.0003432824717603498	0.0003432824717603498
task_a	GSE65682	standard_zscore	LMNB2	-0.0003426731690567285	0.0003426731690567285
task_a	GSE65682	standard_zscore	RBM38	0.00034203535419881283	0.00034203535419881283
task_a	GSE65682	standard_zscore	TRIML1	0.00034200722769955227	0.00034200722769955227
task_a	GSE65682	standard_zscore	NSDHL	0.0003418888859189886	0.0003418888859189886
task_a	GSE65682	standard_zscore	OGG1	0.00034176697159258917	0.00034176697159258917
task_a	GSE65682	standard_zscore	APOO	-0.00034175301775759626	0.00034175301775759626
task_a	GSE65682	standard_zscore	TMEM107	-0.00034155231928332245	0.00034155231928332245
task_a	GSE65682	standard_zscore	TRIM13	0.00034086519800192436	0.00034086519800192436
task_a	GSE65682	standard_zscore	ZNF451	-0.0003407050644081931	0.0003407050644081931
task_a	GSE65682	standard_zscore	PARK7	0.00034062364268892586	0.00034062364268892586
task_a	GSE65682	standard_zscore	EIF2A	-0.0003402850651889105	0.0003402850651889105
task_a	GSE65682	standard_zscore	TMEM14B	-0.0003402470242018569	0.0003402470242018569
task_a	GSE65682	standard_zscore	PIN1	-0.0003399476965837004	0.0003399476965837004
task_a	GSE65682	standard_zscore	USP27X	0.0003394201495767772	0.0003394201495767772
task_a	GSE65682	standard_zscore	CHD1	0.0003390731087308094	0.0003390731087308094
task_a	GSE65682	standard_zscore	CXorf21	0.000339054481477262	0.000339054481477262
task_a	GSE65682	standard_zscore	PEPD	-0.0003386218933116045	0.0003386218933116045
task_a	GSE65682	standard_zscore	TYMP	-0.00033852067258884674	0.00033852067258884674
task_a	GSE65682	standard_zscore	KRT4	-0.0003377666325409845	0.0003377666325409845
task_a	GSE65682	standard_zscore	VDR	0.0003369462814626734	0.0003369462814626734
task_a	GSE65682	standard_zscore	CARHSP1	-0.0003357527232380738	0.0003357527232380738
task_a	GSE65682	standard_zscore	GPATCH3	-0.0003355645280261615	0.0003355645280261615
task_a	GSE65682	standard_zscore	ADAMTS3	0.0003351397241074525	0.0003351397241074525
task_a	GSE65682	standard_zscore	ZNF350	0.00033486609329096384	0.00033486609329096384
task_a	GSE65682	standard_zscore	ASB7	0.0003341708163997132	0.0003341708163997132
task_a	GSE65682	standard_zscore	NUDCD1	-0.00033395956516065324	0.00033395956516065324
task_a	GSE65682	standard_zscore	KCTD12	-0.0003328714743935881	0.0003328714743935881
task_a	GSE65682	standard_zscore	PANX1	0.0003326280377259988	0.0003326280377259988
task_a	GSE65682	standard_zscore	PHIP	-0.00033255422299084675	0.00033255422299084675
task_a	GSE65682	standard_zscore	PSMD3	0.0003321354335701663	0.0003321354335701663
task_a	GSE65682	standard_zscore	POP7	-0.00033192119668454294	0.00033192119668454294
task_a	GSE65682	standard_zscore	MVK	0.00033167964814548767	0.00033167964814548767
task_a	GSE65682	standard_zscore	CARD14	0.0003316228666451832	0.0003316228666451832
task_a	GSE65682	standard_zscore	B3GALT5	0.0003313228738047602	0.0003313228738047602
task_a	GSE65682	standard_zscore	RNPEPL1	-0.0003312387533864579	0.0003312387533864579
task_a	GSE65682	standard_zscore	RDH5	-0.00033117852245609993	0.00033117852245609993
task_a	GSE65682	standard_zscore	NDUFB4	-0.0003311776762823205	0.0003311776762823205
task_a	GSE65682	standard_zscore	PHF23	-0.0003299329910127492	0.0003299329910127492
task_a	GSE65682	standard_zscore	TMEM114	0.00032980359414624895	0.00032980359414624895
task_a	GSE65682	standard_zscore	BCAR1	-0.0003297334596595648	0.0003297334596595648
task_a	GSE65682	standard_zscore	ZNF592	-0.0003295286534971734	0.0003295286534971734
task_a	GSE65682	standard_zscore	TLE4	0.00032941104700421524	0.00032941104700421524
task_a	GSE65682	standard_zscore	GSK3A	-0.0003288297577873199	0.0003288297577873199
task_a	GSE65682	standard_zscore	FAM98C	0.0003288211091217847	0.0003288211091217847
task_a	GSE65682	standard_zscore	C15orf40	0.0003286538154023274	0.0003286538154023274
task_a	GSE65682	standard_zscore	P2RX7	0.00032714785059045643	0.00032714785059045643
task_a	GSE65682	standard_zscore	USP16	-0.00032707111947720787	0.00032707111947720787
task_a	GSE65682	standard_zscore	ZNF407	0.0003260709180725226	0.0003260709180725226
task_a	GSE65682	standard_zscore	SLA2	-0.0003260703979386812	0.0003260703979386812
task_a	GSE65682	standard_zscore	ZFY	0.00032543065595005814	0.00032543065595005814
task_a	GSE65682	standard_zscore	HTRA2	0.000325136953971742	0.000325136953971742
task_a	GSE65682	standard_zscore	SS18L2	0.000324172966482078	0.000324172966482078
task_a	GSE65682	standard_zscore	PAQR4	0.0003237440470159249	0.0003237440470159249
task_a	GSE65682	standard_zscore	PRRG4	0.00032279184107476453	0.00032279184107476453
task_a	GSE65682	standard_zscore	GADD45G	0.00032225765554255714	0.00032225765554255714
task_a	GSE65682	standard_zscore	PDLIM4	-0.00032181098643225333	0.00032181098643225333
task_a	GSE65682	standard_zscore	KLHL6	0.00032163192880943644	0.00032163192880943644
task_a	GSE65682	standard_zscore	C9orf85	0.00032139339882431223	0.00032139339882431223
task_a	GSE65682	standard_zscore	BTBD2	0.00032134386234402293	0.00032134386234402293
task_a	GSE65682	standard_zscore	FUT1	-0.000321263094809619	0.000321263094809619
task_a	GSE65682	standard_zscore	UBE2D1	0.0003209112648582895	0.0003209112648582895
task_a	GSE65682	standard_zscore	CEACAM19	-0.000320726865345741	0.000320726865345741
task_a	GSE65682	standard_zscore	ABHD5	0.0003203667933869215	0.0003203667933869215
task_a	GSE65682	standard_zscore	CSDC2	-0.00031993546884982125	0.00031993546884982125
task_a	GSE65682	standard_zscore	GOLT1B	0.0003199341223596	0.0003199341223596
task_a	GSE65682	standard_zscore	CYBRD1	-0.0003193166093981891	0.0003193166093981891
task_a	GSE65682	standard_zscore	B3GNT3	0.0003189227665994132	0.0003189227665994132
task_a	GSE65682	standard_zscore	SHISA5	-0.00031793197693346753	0.00031793197693346753
task_a	GSE65682	standard_zscore	PHKG2	-0.0003158291429632392	0.0003158291429632392
task_a	GSE65682	standard_zscore	SLC9A5	-0.000315701251776749	0.000315701251776749
task_a	GSE65682	standard_zscore	SYNPO	-0.0003155925589224588	0.0003155925589224588
task_a	GSE65682	standard_zscore	PPP1R13B	0.00031531333882844605	0.00031531333882844605
task_a	GSE65682	standard_zscore	NUFIP2	0.00031515414124786247	0.00031515414124786247
